Open,High,Low,Close,Volume
62.58,62.6,62.57,62.6,1000.0
62.56,62.56,62.51,62.56,5926.0
62.57,62.57,62.56,62.56,900.0
62.53,62.59,62.53,62.55,5700.0
62.5,62.54,62.47,62.52,1300.0
62.48,62.5,62.45,62.48,6819.0
62.45,62.49,62.45,62.48,4543.0
62.51,62.51,62.45,62.455,10229.0
62.5,62.5,62.5,62.5,400.0
62.46,62.5,62.43,62.48,13676.0
62.44,62.45,62.44,62.445,4100.0
62.41,62.45,62.39,62.445,9700.0
62.44,62.44,62.39,62.41,12444.0
62.48,62.51,62.4311,62.4321,3100.0
62.45,62.51,62.45,62.51,2000.0
62.4,62.44,62.4,62.44,5200.0
62.395,62.4197,62.395,62.4197,2687.0
62.39,62.41,62.39,62.4,3800.0
62.4,62.4027,62.39,62.4,10500.0
62.41,62.41,62.39,62.4,13786.0
62.4,62.41,62.38,62.41,56590.0
62.35,62.4,62.35,62.4,3100.0
62.34,62.36,62.33,62.33,5368.0
62.29,62.34,62.29,62.34,4316.0
62.25,62.31,62.25,62.31,3500.0
62.25,62.26,62.25,62.25,800.0
62.21,62.25,62.2,62.25,11831.0
62.16,62.22,62.16,62.21,11384.0
62.2,62.2,62.16,62.16,5918.0
62.21,62.23,62.21,62.21,3110.0
62.2,62.2,62.18,62.2,2900.0
62.2,62.21,62.2,62.21,2300.0
62.2,62.21,62.195,62.21,2230.0
62.18,62.22,62.165,62.21,11516.0
62.185,62.2,62.16,62.19,8163.0
62.13,62.18,62.13,62.18,2550.0
62.07,62.14,62.05,62.14,28022.0
62.03,62.07,62.02,62.065,8900.0
62.08,62.09,62.03,62.03,8604.0
62.06,62.08,62.05,62.08,2700.0
62.01,62.065,62.01,62.06,8749.0
61.98,62.02,61.92,62.01,66199.0
61.9883,61.995,61.97,61.975,5500.0
62.04,62.04,61.98,61.98,10053.0
61.97,62.035,61.94,62.035,14839.0
61.96,61.98,61.95,61.96,4489.0
61.97,61.98,61.96,61.97,4800.0
61.98,61.98,61.96,61.98,4672.0
61.97,61.995,61.97,61.99,3700.0
62.0,62.0,61.97,61.9747,4420.0
61.97,61.99,61.97,61.99,2500.0
61.8909,61.96,61.86,61.96,25880.0
61.94,61.95,61.895,61.895,6800.0
61.97,61.97,61.94,61.94,4268.0
61.915,61.95,61.91,61.95,1200.0
61.96,61.97,61.905,61.91,10318.0
62.0,62.0,61.945,61.95,7700.0
61.9534,62.01,61.93,62.0,8290.0
61.99,61.99,61.93,61.93,3200.0
61.975,61.989,61.97,61.989,2262.0
61.9,61.975,61.9,61.97,10238.0
61.86,61.92,61.855,61.9,4600.0
61.86,61.87,61.81,61.86,7159.0
61.82,61.85,61.81,61.84,7683.0
61.84,61.845,61.79,61.82,12900.0
61.845,61.86,61.8,61.85,19000.0
61.83,61.83,61.82,61.83,1700.0
61.83,61.84,61.83,61.83,1100.0
61.865,61.87,61.83,61.83,10224.0
61.92,61.93,61.865,61.87,6500.0
61.93,61.94,61.9,61.915,5000.0
61.87,61.92,61.87,61.91,4800.0
61.86,61.87,61.84,61.865,6500.0
61.865,61.87,61.85,61.85,2040.0
61.865,61.9,61.86,61.865,6552.0
61.88,61.89,61.865,61.87,3306.0
61.89,61.89,61.87,61.89,3250.0
61.88,61.89,61.875,61.88,5381.0
61.87,61.89,61.87,61.89,1900.0
61.9,61.9,61.875,61.875,3684.0
61.92,61.92,61.9,61.9,1823.0
61.935,61.94,61.92,61.92,8997.0
61.99,61.99,61.93,61.93,6674.0
61.95,61.99,61.93,61.99,33381.0
61.955,61.96,61.95,61.96,1700.0
61.95,61.96,61.95,61.9535,871.0
61.95,61.96,61.95,61.96,2749.0
61.89,61.955,61.89,61.955,21122.0
61.86,61.9,61.86,61.9,6792.0
61.885,61.89,61.86,61.87,4000.0
61.88,61.905,61.88,61.89,7747.0
61.89,61.9,61.885,61.89,2899.0
61.89,61.9,61.89,61.9,2000.0
61.9,61.91,61.89,61.891,5638.0
61.91,61.92,61.895,61.895,3488.0
61.9,61.915,61.89,61.9,3800.0
61.89,61.895,61.88,61.89,4000.0
61.91,61.915,61.881,61.89,3000.0
61.91,61.92,61.9,61.91,2427.0
61.9,61.92,61.885,61.91,5512.0
61.9,61.9,61.89,61.8901,2073.0
61.91,61.91,61.89,61.9,16392.0
61.85,61.91,61.85,61.91,22157.0
61.83,61.85,61.82,61.85,6759.0
61.76,61.83,61.76,61.82,12165.0
61.8,61.81,61.76,61.76,21200.0
61.775,61.805,61.77,61.8,19041.0
61.77,61.785,61.77,61.78,15452.0
61.75,61.78,61.75,61.7739,7579.0
61.765,61.765,61.75,61.76,11829.0
61.8,61.825,61.76,61.76,21592.0
61.795,61.81,61.79,61.8,12000.0
61.78,61.795,61.78,61.795,13075.0
61.69,61.8,61.6828,61.79,29811.0
61.57,61.7,61.561,61.6857,38050.0
61.54,61.58,61.54,61.57,18913.0
61.56,61.61,61.46,61.54,33825.0
61.6,61.62,61.5,61.55,32203.0
61.64,61.66,61.6,61.6,7749.0
61.72,61.7207,61.6366,61.64,8600.0
61.645,61.73,61.63,61.73,23805.0
61.64,61.66,61.64,61.65,6285.0
61.6397,61.65,61.59,61.65,34605.0
61.54,61.66,61.54,61.635,28254.0
61.59,61.6,61.53,61.54,25926.0
61.55,61.62,61.54,61.6,13706.0
61.555,61.58,61.54,61.54,15921.0
61.565,61.605,61.555,61.555,22149.0
61.585,61.605,61.57,61.57,16477.0
61.52,61.605,61.52,61.585,23477.0
61.53,61.55,61.52,61.52,12154.0
61.534,61.56,61.515,61.53,23357.0
61.5634,61.61,61.54,61.54,19970.0
61.51,61.6,61.51,61.57,11751.0
61.47,61.53,61.47,61.52,24076.0
61.48,61.51,61.43,61.475,52097.0
61.49,61.51,61.47,61.49,29205.0
61.44,61.505,61.44,61.49,49392.0
61.43,61.45,61.42,61.44,30976.0
61.41,61.43,61.375,61.43,64199.0
61.43,61.4399,61.415,61.42,39065.0
61.42,61.43,61.39,61.43,40252.0
61.54,61.55,61.435,61.44,40029.0
61.51,61.55,61.5,61.55,48309.0
61.51,61.52,61.5,61.505,35859.0
61.525,61.53,61.49,61.51,51738.0
61.63,61.66,61.52,61.53,289837.0
