Open,High,Low,Close,Volume
44.02,44.02,44.02,44.02,100.0
44.01,44.01,44.01,44.01,100.0
44.01,44.01,44.0,44.0,400.0
44.0,44.01,43.99,43.99,400.0
44.02,44.02,44.02,44.02,100.0
44.01,44.01,44.01,44.01,100.0
44.03,44.03,44.03,44.03,500.0
44.04,44.04,44.04,44.04,100.0
44.02,44.02,44.02,44.02,100.0
44.0307,44.0307,44.0307,44.0307,112.0
44.02,44.02,44.02,44.02,100.0
44.01,44.01,44.01,44.01,400.0
44.01,44.04,44.01,44.01,300.0
44.0,44.0,44.0,44.0,100.0
44.01,44.01,44.01,44.01,200.0
43.97,44.0,43.97,44.0,900.0
43.96,43.96,43.96,43.96,200.0
43.965,43.965,43.965,43.965,400.0
43.98,43.98,43.98,43.98,100.0
43.96,43.96,43.96,43.96,100.0
43.94,43.96,43.94,43.96,600.0
43.94,43.94,43.94,43.94,400.0
43.95,43.95,43.93,43.93,300.0
43.95,43.95,43.95,43.95,400.0
43.94,43.94,43.94,43.94,300.0
43.96,43.96,43.93,43.93,300.0
43.93,43.93,43.93,43.93,200.0
43.93,43.93,43.93,43.93,270.0
43.9,43.92,43.9,43.92,200.0
43.93,43.93,43.9,43.9,200.0
43.91,43.92,43.91,43.92,400.0
43.9204,43.9204,43.9204,43.9204,100.0
43.93,43.93,43.93,43.93,100.0
43.91,43.93,43.91,43.93,400.0
43.9,43.91,43.9,43.91,300.0
43.91,43.91,43.91,43.91,100.0
43.93,43.93,43.93,43.93,200.0
43.9299,43.9299,43.9299,43.9299,100.0
43.9299,43.9299,43.9299,43.9299,100.0
43.91,43.91,43.91,43.91,100.0
43.93,43.93,43.93,43.93,100.0
43.93,43.93,43.93,43.93,100.0
43.91,43.91,43.91,43.91,200.0
43.91,43.91,43.91,43.91,100.0
43.93,43.93,43.93,43.93,351.0
43.92,43.93,43.91,43.93,500.0
43.9075,43.91,43.9075,43.91,300.0
43.93,43.93,43.9,43.9,1000.0
43.95,43.95,43.925,43.925,1222.0
43.96,43.96,43.95,43.95,200.0
43.975,43.975,43.97,43.97,1000.0
43.96,43.96,43.96,43.96,100.0
43.97,43.98,43.97,43.98,700.0
44.02,44.02,43.99,43.99,300.0
44.04,44.04,44.0302,44.0302,349.0
44.04,44.05,44.04,44.04,1827.0
44.07,44.07,44.06,44.06,1937.0
44.065,44.08,44.065,44.08,300.0
44.07,44.08,44.07,44.07,600.0
44.05,44.07,44.05,44.07,1100.0
44.05,44.05,44.05,44.05,200.0
44.03,44.05,44.03,44.05,655.0
44.02,44.02,44.02,44.02,100.0
44.02,44.02,44.02,44.02,100.0
44.03,44.05,44.03,44.03,1600.0
44.05,44.05,44.05,44.05,100.0
44.04,44.04,44.04,44.04,300.0
44.04,44.04,44.04,44.04,100.0
44.03,44.03,44.03,44.03,600.0
44.01,44.02,44.01,44.02,700.0
44.03,44.03,44.03,44.03,500.0
44.04,44.04,44.04,44.04,171.0
44.02,44.02,44.02,44.02,200.0
44.01,44.01,44.0,44.01,1206.0
43.98,43.98,43.98,43.98,300.0
44.01,44.01,43.99,43.99,2100.0
44.02,44.02,44.01,44.01,300.0
44.03,44.03,44.03,44.03,600.0
44.02,44.03,44.02,44.03,500.0
44.02,44.02,44.02,44.02,200.0
44.02,44.02,44.02,44.02,501.0
44.03,44.03,44.03,44.03,100.0
44.02,44.03,44.02,44.03,1901.0
44.0269,44.03,44.01,44.0299,1800.0
44.01,44.03,44.01,44.0269,1200.0
44.01,44.01,44.01,44.01,300.0
44.0,44.02,44.0,44.01,1200.0
43.977,43.99,43.96,43.99,2400.0
43.97,43.98,43.97,43.978,1100.0
43.99,43.99,43.98,43.98,550.0
43.96,43.96,43.96,43.96,100.0
43.97,43.99,43.96,43.99,300.0
43.96,43.96,43.96,43.96,559.0
43.87,43.95,43.87,43.94,2000.0
43.9,43.9,43.88,43.88,6285.0
43.91,43.91,43.91,43.91,300.0
43.92,43.92,43.92,43.92,100.0
43.895,43.9,43.89,43.9,1200.0
43.89,43.9,43.89,43.89,1459.0
43.86,43.89,43.86,43.89,1900.0
43.87,43.88,43.86,43.86,1500.0
43.87,43.87,43.86,43.86,300.0
43.87,43.87,43.87,43.87,500.0
43.87,43.89,43.87,43.89,900.0
43.88,43.88,43.88,43.88,600.0
43.87,43.89,43.87,43.89,700.0
43.89,43.89,43.85,43.88,3650.0
43.88,43.91,43.88,43.91,700.0
43.88,43.885,43.87,43.885,1619.0
43.87,43.88,43.87,43.88,1100.0
43.88,43.88,43.88,43.88,300.0
43.89,43.89,43.87,43.875,1703.0
43.88,43.9,43.87,43.89,4550.0
43.89,43.89,43.875,43.88,2492.0
43.89,43.89,43.89,43.89,747.0
43.9199,43.9199,43.88,43.89,3186.0
43.92,43.96,43.89,43.92,12601.0
