Open,High,Low,Close,Volume
44.14,44.14,44.14,44.14,100.0
44.14,44.15,44.14,44.15,1500.0
44.15,44.17,44.1499,44.1499,2746.0
44.19,44.19,44.17,44.17,5600.0
44.2,44.26,44.18,44.21,4200.0
44.21,44.23,44.2,44.21,600.0
44.21,44.21,44.2,44.21,47120.0
44.3,44.3,44.21,44.21,8950.0
44.32,44.32,44.29,44.29,6713.0
44.315,44.32,44.31,44.31,400.0
44.33,44.33,44.3299,44.33,600.0
44.35,44.35,44.34,44.34,500.0
44.36,44.36,44.34,44.34,2300.0
44.37,44.37,44.37,44.37,700.0
44.37,44.38,44.36,44.37,2079.0
44.41,44.415,44.37,44.37,4640.0
44.4,44.41,44.4,44.41,700.0
44.415,44.415,44.415,44.415,300.0
44.35,44.4,44.34,44.4,3334.0
44.33,44.375,44.32,44.375,5077.0
44.345,44.37,44.34,44.35,1300.0
44.34,44.34,44.34,44.34,600.0
44.31,44.31,44.3,44.3,200.0
44.3,44.325,44.3,44.325,500.0
44.3,44.33,44.3,44.33,200.0
44.325,44.325,44.325,44.325,200.0
44.29,44.33,44.29,44.33,1600.0
44.26,44.29,44.26,44.29,500.0
44.26,44.265,44.25,44.265,1328.0
44.255,44.26,44.255,44.26,780.0
44.22,44.25,44.22,44.25,1414.0
44.25,44.25,44.22,44.22,1300.0
44.24,44.25,44.23,44.25,3100.0
44.17,44.24,44.17,44.24,1600.0
44.155,44.155,44.155,44.155,200.0
44.17,44.17,44.17,44.17,100.0
44.15,44.17,44.15,44.17,1400.0
44.11,44.155,44.11,44.14,1900.0
44.08,44.12,44.08,44.095,6700.0
44.05,44.09,44.05,44.09,1300.0
44.05,44.07,44.03,44.065,4244.0
44.06,44.07,44.04,44.06,1000.0
44.0653,44.07,44.06,44.07,1403.0
44.055,44.07,44.055,44.06,1500.0
44.05,44.06,44.05,44.06,2200.0
44.06,44.06,44.045,44.045,445.0
44.05,44.05,44.05,44.05,100.0
44.045,44.05,44.045,44.05,500.0
44.05,44.05,44.045,44.045,2460.0
44.05,44.055,44.05,44.05,580.0
44.03,44.05,44.0201,44.05,2300.0
44.04,44.04,44.03,44.03,800.0
44.02,44.05,44.02,44.04,1200.0
44.01,44.01,44.01,44.01,500.0
44.0,44.0,44.0,44.0,200.0
44.02,44.02,44.01,44.01,1062.0
44.02,44.02,44.02,44.02,100.0
44.0,44.03,44.0,44.03,2404.0
44.0,44.0,44.0,44.0,979.0
44.0139,44.02,44.0139,44.02,1311.0
44.0,44.01,44.0,44.0,400.0
44.015,44.015,44.0,44.01,1600.0
44.0,44.01,44.0,44.01,720.0
44.0,44.01,43.99,44.0,1660.0
44.0,44.0,44.0,44.0,1000.0
44.0,44.005,44.0,44.0,1020.0
43.99,44.01,43.99,44.0,3390.0
43.99,44.005,43.99,44.005,400.0
