Open,High,Low,Close,Volume
20.09,20.09,20.08,20.08,2349.0
20.07,20.09,20.07,20.09,2905.0
20.09,20.09,20.075,20.075,2400.0
20.08,20.09,20.08,20.09,200.0
20.09,20.09,20.09,20.09,200.0
20.08,20.09,20.08,20.09,600.0
20.08,20.085,20.08,20.085,300.0
20.09,20.105,20.09,20.09,20185.0
20.08,20.095,20.08,20.09,4775.0
20.095,20.1,20.07,20.07,6551.0
20.1,20.1,20.1,20.1,100.0
20.094,20.1,20.0931,20.1,1915.0
20.09,20.1,20.09,20.1,1900.0
20.1,20.1,20.0956,20.0956,495.0
20.1,20.1,20.095,20.1,5496.0
20.095,20.095,20.095,20.095,500.0
20.09,20.1,20.08,20.095,5487.0
20.09,20.1,20.085,20.085,5795.0
20.09,20.09,20.09,20.09,100.0
20.09,20.09,20.09,20.09,400.0
20.085,20.09,20.085,20.09,5203.0
20.125,20.13,20.08,20.08,16887.0
20.11,20.13,20.1,20.13,7872.0
20.115,20.12,20.115,20.12,525.0
20.115,20.12,20.11,20.12,801.0
20.135,20.14,20.11,20.12,4724.0
20.145,20.145,20.14,20.14,1780.0
20.1218,20.13,20.12,20.13,3874.0
20.13,20.1307,20.1252,20.13,2922.0
20.13,20.13,20.13,20.13,800.0
20.12,20.125,20.12,20.125,300.0
20.12,20.12,20.12,20.12,100.0
20.125,20.125,20.12,20.12,200.0
20.13,20.13,20.125,20.125,300.0
20.13,20.13,20.12,20.125,300.0
20.13,20.13,20.125,20.125,300.0
20.14,20.145,20.125,20.125,7028.0
20.15,20.16,20.145,20.145,7114.0
20.145,20.1471,20.1428,20.1471,2102.0
20.14,20.145,20.14,20.145,300.0
20.16,20.16,20.145,20.145,5085.0
20.17,20.17,20.15,20.155,3877.0
20.165,20.17,20.165,20.17,1800.0
20.17,20.17,20.16,20.16,1600.0
20.175,20.18,20.165,20.165,7347.0
20.16,20.175,20.155,20.17,13437.0
20.155,20.155,20.15,20.15,3758.0
20.145,20.15,20.145,20.145,2664.0
20.155,20.16,20.15,20.155,1243.0
20.18,20.18,20.155,20.16,4769.0
20.16,20.17,20.16,20.17,5532.0
20.14,20.1599,20.14,20.1599,1100.0
20.16,20.16,20.145,20.145,3600.0
20.16,20.16,20.16,20.16,193.0
20.17,20.17,20.155,20.16,7300.0
20.17,20.17,20.17,20.17,900.0
20.17,20.17,20.16,20.17,2000.0
20.1744,20.18,20.165,20.165,4846.0
20.175,20.18,20.175,20.18,800.0
20.1748,20.18,20.165,20.175,8755.0
20.185,20.19,20.175,20.175,4944.0
20.1925,20.2,20.17,20.185,35823.0
20.2075,20.21,20.195,20.195,28284.0
20.2,20.205,20.2,20.205,1900.0
20.205,20.207,20.2,20.2,3214.0
20.205,20.21,20.205,20.205,300.0
20.205,20.21,20.2001,20.2001,3767.0
20.19,20.21,20.19,20.21,19670.0
20.19,20.19,20.19,20.19,1618.0
