Open,High,Low,Close,Volume
46.945,46.945,46.94,46.94,400.0
46.95,46.95,46.935,46.94,8800.0
46.97,46.97,46.95,46.95,5400.0
46.97,46.97,46.96,46.97,2100.0
46.98,46.98,46.97,46.97,6605.0
46.98,46.985,46.98,46.985,600.0
46.98,46.99,46.975,46.987,5488.0
46.99,46.99,46.98,46.98,3500.0
46.99,47.0,46.99,47.0,1100.0
47.0,47.0,46.99,46.99,1500.0
46.99,47.0,46.99,47.0,800.0
46.985,47.0,46.985,47.0,3191.0
46.99,47.0,46.99,46.99,2720.0
47.03,47.03,46.995,47.0,14741.0
47.0,47.025,47.0,47.025,5597.0
47.01,47.01,47.0,47.0,6690.0
47.005,47.01,47.0,47.01,5782.0
47.0,47.01,47.0,47.01,4956.0
46.995,47.0,46.99,46.995,3700.0
47.0,47.0,46.995,46.995,1300.0
46.985,47.0,46.985,47.0,9499.0
46.98,46.99,46.975,46.99,5926.0
46.98,46.98,46.97,46.975,1600.0
46.94,46.985,46.94,46.975,13536.0
46.96,46.96,46.93,46.95,10000.0
46.98,47.0001,46.97,46.97,8232.0
46.955,46.96,46.955,46.96,500.0
46.945,46.96,46.945,46.96,4157.0
46.93,46.94,46.925,46.94,3402.0
46.905,46.93,46.9,46.92,3900.0
46.94,46.94,46.91,46.91,5303.0
46.9,46.93,46.9,46.93,8101.0
46.89,46.91,46.88,46.91,11186.0
46.9,46.91,46.89,46.89,4600.0
46.895,46.91,46.89,46.9,2802.0
46.9,46.905,46.89,46.9,4100.0
46.87,46.91,46.865,46.91,12200.0
46.87,46.87,46.85,46.87,4480.0
46.87,46.88,46.87,46.87,1500.0
46.875,46.88,46.875,46.88,1828.0
46.88,46.89,46.875,46.88,6817.0
46.825,46.875,46.8177,46.87,29943.0
46.83,46.84,46.82,46.82,2913.0
46.815,46.84,46.81,46.83,5715.0
46.85,46.85,46.82,46.82,5500.0
46.88,46.88,46.845,46.86,4086.0
46.88,46.88,46.88,46.88,1000.0
46.88,46.89,46.87,46.875,5794.0
46.87,46.89,46.87,46.88,2800.0
46.86,46.87,46.84,46.87,3705.0
46.88,46.88,46.86,46.86,2200.0
46.9,46.9,46.88,46.88,2198.0
46.88,46.9,46.88,46.89,8404.0
46.85,46.88,46.85,46.88,5223.0
46.85,46.85,46.84,46.845,3300.0
46.81,46.845,46.8,46.84,3850.0
46.82,46.82,46.8,46.81,6386.0
46.82,46.82,46.82,46.82,300.0
46.86,46.86,46.82,46.82,8900.0
46.9,46.9,46.86,46.86,4600.0
46.91,46.91,46.91,46.91,500.0
46.94,46.94,46.92,46.92,1400.0
46.97,46.97,46.94,46.94,3042.0
46.975,46.98,46.97,46.97,1450.0
46.98,46.98,46.98,46.98,1400.0
46.99,46.99,46.98,46.98,1020.0
47.005,47.02,47.0,47.0,9400.0
47.02,47.02,47.005,47.005,2900.0
47.02,47.02,47.01,47.01,700.0
46.98,47.01,46.98,47.01,5500.0
46.95,46.98,46.95,46.98,5288.0
46.96,46.97,46.94,46.94,3800.0
46.965,46.99,46.96,46.96,14750.0
46.95,46.975,46.95,46.97,3499.0
46.94,46.94,46.93,46.94,900.0
46.89,46.94,46.89,46.94,6150.0
46.89,46.9,46.88,46.9,1300.0
46.89,46.89,46.88,46.89,2700.0
46.89,46.89,46.8833,46.885,2600.0
46.93,46.93,46.89,46.89,2002.0
46.955,46.955,46.93,46.93,1400.0
46.97,46.97,46.94,46.95,3700.0
46.96,46.965,46.96,46.96,500.0
46.93,46.95,46.93,46.95,2000.0
46.93,46.96,46.93,46.94,4900.0
46.94,46.94,46.93,46.94,3000.0
46.94,46.945,46.93,46.935,2576.0
46.93,46.94,46.92,46.94,5406.0
46.92,46.94,46.92,46.93,1000.0
46.92,46.93,46.92,46.925,2522.0
46.915,46.92,46.9126,46.9126,1014.0
46.93,46.93,46.92,46.92,1700.0
46.93,46.93,46.92,46.92,3000.0
46.935,46.94,46.935,46.94,600.0
46.955,46.96,46.93,46.93,4878.0
46.97,46.98,46.96,46.96,1254.0
47.0,47.0,46.975,46.98,2600.0
46.995,46.995,46.995,46.995,800.0
46.99,47.0,46.985,47.0,5927.0
46.96,46.985,46.95,46.985,6843.0
46.95,46.96,46.95,46.96,1211.0
46.955,46.96,46.95,46.96,746.0
46.9582,46.96,46.955,46.96,1200.0
46.99,46.995,46.96,46.96,6973.0
46.97,46.985,46.96,46.98,5100.0
46.995,46.995,46.97,46.97,2100.0
46.9944,46.9944,46.99,46.99,1100.0
46.99,47.0,46.99,47.0,3993.0
46.99,47.0,46.98,46.98,3700.0
46.985,46.99,46.98,46.99,3900.0
46.95,46.985,46.95,46.985,4700.0
46.94,46.94,46.92,46.94,5150.0
46.94,46.94,46.93,46.93,1500.0
46.93,46.9301,46.93,46.93,1388.0
46.94,46.94,46.93,46.93,5350.0
46.95,46.96,46.94,46.94,1800.0
46.95,46.95,46.94,46.94,400.0
46.96,46.97,46.95,46.95,1600.0
46.98,46.98,46.96,46.96,1200.0
46.98,46.98,46.96,46.97,4100.0
46.97,46.98,46.97,46.97,1600.0
46.98,46.98,46.965,46.965,1733.0
46.98,46.985,46.98,46.98,2200.0
46.98,46.98,46.97,46.975,1300.0
46.9745,46.98,46.965,46.98,2793.0
46.97,46.98,46.97,46.97,2694.0
46.985,46.985,46.97,46.97,2000.0
46.98,46.98,46.98,46.98,1600.0
46.99,46.99,46.975,46.99,2400.0
46.99,47.0,46.99,46.99,1300.0
46.98,46.98,46.98,46.98,2000.0
46.99,46.99,46.99,46.99,1600.0
46.97,46.99,46.965,46.98,4099.0
46.97,46.98,46.97,46.98,300.0
46.98,46.985,46.97,46.97,1700.0
46.965,46.97,46.965,46.97,3918.0
46.98,46.98,46.965,46.97,1759.0
46.97,46.98,46.96,46.98,3500.0
46.97,46.97,46.97,46.97,500.0
46.97,46.98,46.97,46.98,3700.0
46.98,46.98,46.97,46.975,1500.0
46.97,46.98,46.97,46.975,2100.0
46.96,46.965,46.96,46.965,300.0
46.965,46.98,46.965,46.97,3900.0
46.96,46.97,46.96,46.97,600.0
46.97,46.97,46.96,46.96,900.0
46.95,46.97,46.95,46.97,3205.0
46.945,46.95,46.94,46.95,4293.0
46.95,46.95,46.945,46.945,200.0
46.885,46.945,46.885,46.94,7978.0
46.885,46.89,46.87,46.88,8638.0
46.88,46.89,46.88,46.89,710.0
46.86,46.88,46.845,46.875,7731.0
46.87,46.88,46.86,46.86,2347.0
46.86,46.86,46.855,46.86,2000.0
46.88,46.88,46.87,46.87,2200.0
46.87,46.89,46.86,46.89,5448.0
46.86,46.87,46.86,46.865,2200.0
46.83,46.85,46.82,46.85,5100.0
46.83,46.8325,46.83,46.83,3800.0
46.84,46.84,46.83,46.83,1600.0
46.84,46.84,46.835,46.84,2400.0
46.85,46.87,46.84,46.84,3900.0
46.8782,46.8782,46.86,46.86,2100.0
46.8607,46.88,46.86,46.87,2415.0
46.85,46.87,46.85,46.86,2400.0
46.85,46.85,46.84,46.84,2317.0
46.86,46.86,46.84,46.84,5244.0
46.84,46.85,46.84,46.84,1200.0
46.84,46.84,46.835,46.84,1600.0
46.81,46.83,46.81,46.83,22963.0
46.82,46.82,46.8,46.81,18856.0
46.82,46.82,46.815,46.815,2818.0
46.83,46.83,46.81,46.815,2899.0
46.825,46.83,46.825,46.83,1100.0
46.82,46.83,46.81,46.83,4441.0
46.78,46.82,46.78,46.82,57800.0
46.78,46.79,46.77,46.79,6650.0
46.81,46.81,46.77,46.78,5084.0
46.81,46.81,46.805,46.81,620.0
46.795,46.81,46.795,46.81,6064.0
46.78,46.8,46.78,46.8,3500.0
46.785,46.82,46.77,46.79,19133.0
46.74,46.79,46.73,46.78,15221.0
46.75,46.77,46.73,46.745,8211.0
46.78,46.78,46.7557,46.76,4507.0
46.77,46.78,46.77,46.78,3100.0
46.76,46.77,46.76,46.77,1000.0
46.79,46.79,46.76,46.76,2737.0
46.78,46.78,46.78,46.78,600.0
46.79,46.79,46.785,46.785,2066.0
46.77,46.79,46.765,46.79,6802.0
46.775,46.78,46.75,46.76,4400.0
46.76,46.77,46.76,46.77,4714.0
46.735,46.76,46.73,46.75,5090.0
46.72,46.74,46.7089,46.73,11969.0
46.725,46.74,46.72,46.73,15241.0
46.73,46.73,46.7,46.71,3420.0
46.73,46.735,46.725,46.73,3758.0
46.74,46.75,46.72,46.73,5021.0
46.74,46.75,46.73,46.74,3800.0
46.74,46.75,46.735,46.745,4332.0
46.75,46.75,46.75,46.75,300.0
46.745,46.745,46.745,46.745,200.0
46.74,46.75,46.74,46.75,600.0
46.755,46.76,46.745,46.745,55700.0
46.75,46.755,46.75,46.75,3709.0
46.82,46.83,46.76,46.76,9909.0
46.815,46.82,46.81,46.81,4243.0
46.84,46.84,46.82,46.82,4157.0
46.865,46.87,46.84,46.84,4100.0
46.9,46.9,46.87,46.87,3692.0
46.895,46.9,46.8922,46.895,3900.0
46.905,46.91,46.89,46.895,9835.0
46.895,46.9025,46.89,46.9,3409.0
46.905,46.905,46.895,46.9,3520.0
46.9,46.91,46.9,46.905,3008.0
46.9,46.91,46.9,46.9,1400.0
46.91,46.91,46.9,46.905,1500.0
46.9,46.9,46.89,46.9,6496.0
46.9,46.91,46.89,46.9,5251.0
46.91,46.92,46.895,46.9,4700.0
46.92,46.92,46.91,46.92,5100.0
46.92,46.92,46.92,46.92,1700.0
46.9,46.91,46.9,46.91,5100.0
46.89,46.9,46.88,46.8989,12630.0
46.91,46.91,46.8926,46.8926,2483.0
46.92,46.93,46.92,46.92,2500.0
46.91,46.93,46.9,46.93,5900.0
46.92,46.92,46.89,46.91,3564.0
46.93,46.93,46.91,46.92,5369.0
46.91,46.93,46.91,46.92,3200.0
46.93,46.93,46.91,46.92,4000.0
46.91,46.93,46.91,46.93,3400.0
46.93,46.93,46.92,46.92,2400.0
46.91,46.92,46.9,46.92,5700.0
46.92,46.92,46.91,46.91,1841.0
46.94,46.94,46.92,46.92,2475.0
46.95,46.96,46.94,46.94,5000.0
46.96,46.96,46.95,46.95,4523.0
46.99,46.99,46.965,46.965,5200.0
46.99,46.99,46.97,46.99,4200.0
46.99,46.99,46.98,46.98,1600.0
46.96,46.99,46.96,46.99,7800.0
46.96,46.97,46.945,46.97,11988.0
46.96,46.97,46.95,46.97,3900.0
46.97,46.97,46.95,46.95,1700.0
46.97,46.98,46.97,46.97,5800.0
46.99,46.99,46.975,46.98,1900.0
46.98,46.99,46.97,46.99,6200.0
46.99,46.99,46.97,46.98,4338.0
46.99,47.0,46.99,46.99,10214.0
46.96,46.99,46.945,46.985,7276.0
46.97,46.985,46.96,46.96,4900.0
46.985,46.99,46.97,46.97,1617.0
47.0,47.0,46.985,46.985,2700.0
47.0,47.0,47.0,47.0,900.0
46.995,47.0,46.995,46.995,4000.0
47.0,47.0,46.995,47.0,14022.0
47.0,47.0,46.985,46.995,10057.0
46.99,46.99,46.98,46.99,3688.0
47.0,47.0,46.99,46.99,3697.0
46.99,47.0,46.99,47.0,1700.0
46.99,46.995,46.98,46.995,7123.0
46.995,47.0,46.985,46.985,3332.0
47.0,47.0,46.995,46.995,8899.0
47.01,47.01,46.995,47.0,28852.0
47.01,47.01,47.0,47.005,18059.0
47.0,47.015,46.995,47.015,13355.0
47.005,47.01,46.995,46.995,12204.0
47.0,47.01,46.99,47.01,12759.0
47.005,47.01,47.0,47.0,13300.0
47.02,47.04,47.0,47.01,18640.0
47.02,47.03,47.02,47.025,8626.0
47.09,47.1,47.02,47.025,46457.0
47.095,47.1,47.09,47.09,7700.0
47.1,47.1,47.09,47.095,12489.0
47.11,47.11,47.09,47.095,20528.0
47.105,47.11,47.1,47.11,6451.0
47.11,47.11,47.1,47.1,13622.0
47.115,47.12,47.11,47.115,5608.0
47.11,47.12,47.1,47.115,12220.0
47.12,47.12,47.11,47.12,4950.0
47.115,47.12,47.11,47.11,4209.0
47.125,47.14,47.11,47.11,16928.0
47.125,47.13,47.115,47.12,7575.0
47.125,47.13,47.115,47.12,8410.0
47.11,47.13,47.105,47.13,12500.0
47.13,47.14,47.11,47.12,16428.0
47.14,47.14,47.13,47.135,14914.0
47.17,47.17,47.13,47.14,17007.0
47.1629,47.17,47.16,47.165,18168.0
47.2,47.2,47.16,47.17,15701.0
47.195,47.2,47.19,47.19,19878.0
47.165,47.2,47.16,47.19,40789.0
47.17,47.17,47.16,47.17,16960.0
47.17,47.17,47.16,47.17,21060.0
47.14,47.17,47.14,47.165,38633.0
47.17,47.18,47.14,47.14,161990.0
