Open,High,Low,Close,Volume
61.2,61.22,61.2,61.2,2100.0
61.22,61.22,61.22,61.22,300.0
61.22,61.23,61.21,61.21,1788.0
61.21,61.21,61.21,61.21,500.0
61.2,61.2,61.2,61.2,1021.0
61.22,61.22,61.22,61.22,300.0
61.235,61.235,61.21,61.21,3500.0
61.27,61.27,61.235,61.235,1200.0
61.28,61.28,61.27,61.275,20700.0
61.3099,61.31,61.27,61.2777,7071.0
61.3,61.3,61.2967,61.2967,800.0
61.28,61.3003,61.28,61.3,13250.0
61.31,61.31,61.28,61.28,1800.0
61.29,61.29,61.29,61.29,100.0
61.3,61.3,61.3,61.3,100.0
61.31,61.31,61.31,61.31,837.0
61.33,61.33,61.32,61.32,300.0
61.35,61.35,61.33,61.33,1211.0
61.355,61.36,61.35,61.35,600.0
61.37,61.37,61.36,61.36,400.0
61.355,61.37,61.355,61.37,1700.0
61.33,61.36,61.33,61.355,3656.0
61.34,61.34,61.34,61.34,100.0
61.34,61.35,61.34,61.34,500.0
61.35,61.355,61.35,61.35,600.0
61.34,61.35,61.34,61.35,600.0
61.36,61.36,61.35,61.35,900.0
61.36,61.36,61.34,61.36,1100.0
61.36,61.37,61.36,61.36,1100.0
61.3585,61.37,61.3585,61.36,1759.0
61.37,61.38,61.37,61.38,1000.0
61.36,61.37,61.35,61.37,2044.0
61.35,61.35,61.35,61.35,400.0
61.35,61.36,61.34,61.34,1100.0
61.35,61.36,61.35,61.36,1200.0
61.36,61.38,61.36,61.38,1300.0
61.35,61.35,61.35,61.35,100.0
61.251,61.35,61.251,61.35,19500.0
61.2747,61.275,61.26,61.26,500.0
61.27,61.28,61.26,61.275,3300.0
61.29,61.29,61.29,61.29,200.0
61.3,61.3,61.29,61.29,600.0
61.31,61.31,61.3,61.3,1400.0
61.33,61.33,61.32,61.32,1001.0
61.31,61.33,61.31,61.32,4100.0
61.3289,61.3289,61.3289,61.3289,1000.0
61.3,61.31,61.3,61.31,500.0
61.31,61.31,61.3,61.3,600.0
61.31,61.31,61.29,61.29,1600.0
61.3299,61.3299,61.31,61.31,230.0
61.31,61.31,61.31,61.31,100.0
61.31,61.32,61.31,61.32,470.0
61.31,61.32,61.3,61.3,1700.0
61.31,61.31,61.31,61.31,200.0
61.31,61.32,61.31,61.32,700.0
61.32,61.32,61.31,61.32,1681.0
61.33,61.33,61.32,61.32,1100.0
61.35,61.35,61.34,61.34,1200.0
61.34,61.35,61.34,61.35,1215.0
61.36,61.36,61.34,61.34,800.0
61.36,61.36,61.34,61.34,400.0
61.36,61.37,61.34,61.36,1600.0
61.37,61.37,61.365,61.365,900.0
61.38,61.38,61.38,61.38,700.0
61.4,61.4,61.38,61.38,2232.0
61.4,61.4,61.395,61.395,400.0
61.39,61.4,61.39,61.4,300.0
61.3977,61.4,61.39,61.39,1348.0
61.34,61.4,61.34,61.39,5172.0
61.33,61.34,61.32,61.33,2100.0
61.33,61.33,61.32,61.32,400.0
61.2956,61.32,61.29,61.32,1600.0
61.3,61.31,61.28,61.28,1700.0
61.32,61.32,61.31,61.31,421.0
61.33,61.33,61.325,61.33,800.0
61.3197,61.33,61.31,61.32,2199.0
61.3,61.31,61.3,61.31,2300.0
61.29,61.3,61.29,61.3,1100.0
61.3,61.3,61.29,61.29,1400.0
61.3,61.31,61.29,61.31,1900.0
61.27,61.3,61.27,61.3,1000.0
61.28,61.29,61.27,61.29,900.0
61.27,61.2891,61.27,61.28,667.0
61.285,61.285,61.275,61.28,1000.0
61.3,61.3,61.29,61.29,2922.0
61.29,61.3,61.29,61.3,300.0
61.275,61.295,61.27,61.29,6095.0
61.3,61.3,61.27,61.27,1617.0
61.3,61.3,61.2957,61.3,900.0
61.27,61.29,61.2476,61.29,3900.0
61.26,61.27,61.26,61.27,1600.0
61.27,61.28,61.26,61.265,2200.0
61.26,61.27,61.26,61.27,2200.0
61.29,61.29,61.26,61.26,3100.0
61.28,61.29,61.28,61.29,1502.0
61.28,61.295,61.28,61.295,400.0
61.29,61.29,61.28,61.28,3000.0
61.315,61.32,61.3,61.3,3599.0
61.32,61.325,61.31,61.315,2200.0
61.315,61.32,61.3,61.32,2566.0
61.315,61.32,61.31,61.32,300.0
61.3,61.315,61.3,61.31,3400.0
61.3,61.3,61.3,61.3,1600.0
61.3,61.31,61.3,61.3,4069.0
61.29,61.29,61.29,61.29,1000.0
61.3,61.3,61.29,61.29,6410.0
61.31,61.31,61.3,61.3,6281.0
61.3,61.32,61.3,61.315,5100.0
61.29,61.3,61.29,61.3,3300.0
61.3,61.31,61.3,61.3,5000.0
61.315,61.315,61.29,61.3,3540.0
61.31,61.32,61.3,61.31,3936.0
61.3,61.31,61.3,61.3,1600.0
61.3,61.31,61.3,61.31,4300.0
61.3,61.31,61.3,61.3,3800.0
61.27,61.3,61.27,61.3,8550.0
61.25,61.27,61.23,61.27,9018.0
61.27,61.27,61.24,61.25,8007.0
61.31,61.31,61.2582,61.27,7270.0
61.26,61.31,61.25,61.31,14382.0
61.23,61.265,61.18,61.265,71256.0
