Open,High,Low,Close,Volume
61.33,61.33,61.29,61.29,1000.0
61.29,61.32,61.29,61.32,1700.0
61.31,61.32,61.3,61.3,1300.0
61.3,61.32,61.3,61.32,1000.0
61.32,61.33,61.31,61.33,2988.0
61.345,61.345,61.325,61.325,1100.0
61.365,61.365,61.33,61.34,5863.0
61.34,61.38,61.34,61.37,5286.0
61.33,61.35,61.33,61.34,1400.0
61.33,61.34,61.33,61.34,1000.0
61.33,61.33,61.32,61.32,1100.0
61.32,61.34,61.31,61.34,300.0
61.33,61.341,61.32,61.32,1140.0
61.32,61.33,61.32,61.33,1341.0
61.365,61.37,61.32,61.32,4540.0
61.35,61.353,61.35,61.353,4475.0
61.35,61.39,61.35,61.37,9400.0
61.37,61.39,61.34,61.36,1000.0
61.37,61.4,61.37,61.37,912.0
61.39,61.41,61.37,61.37,900.0
61.39,61.4,61.39,61.39,900.0
61.4,61.4,61.39,61.39,1600.0
61.41,61.43,61.39,61.4,900.0
61.42,61.43,61.41,61.42,1600.0
61.42,61.4298,61.41,61.41,2500.0
61.44,61.44,61.42,61.42,1300.0
61.43,61.44,61.43,61.44,1500.0
61.44,61.44,61.43,61.43,2200.0
61.4308,61.4427,61.43,61.44,4650.0
61.44,61.44,61.42,61.43,1586.0
61.43,61.445,61.43,61.445,1400.0
61.42,61.4368,61.42,61.42,1550.0
61.44,61.45,61.42,61.42,2150.0
61.45,61.46,61.43,61.455,3950.0
61.42,61.4499,61.42,61.44,1364.0
61.38,61.44,61.38,61.42,3745.0
61.31,61.37,61.31,61.37,4300.0
61.3,61.3,61.28,61.3,1900.0
61.31,61.31,61.28,61.29,2700.0
61.3,61.32,61.28,61.29,3100.0
61.33,61.33,61.3,61.3279,2900.0
61.31,61.34,61.31,61.31,1800.0
61.31,61.34,61.29,61.325,2136.0
61.31,61.34,61.29,61.29,1600.0
61.34,61.35,61.31,61.31,4000.0
61.34,61.36,61.34,61.34,2600.0
61.34,61.35,61.33,61.34,800.0
61.35,61.37,61.35,61.35,2500.0
61.34,61.3535,61.34,61.35,725.0
61.35,61.35,61.34,61.34,1200.0
61.38,61.39,61.36,61.36,3500.0
61.39,61.39,61.35,61.35,900.0
61.39,61.4,61.37,61.38,2100.0
61.36,61.37,61.34,61.37,900.0
61.35,61.36,61.34,61.34,2591.0
61.32,61.34,61.31,61.34,2200.0
61.28,61.33,61.28,61.32,1715.0
61.26,61.29,61.26,61.28,3628.0
61.26,61.28,61.26,61.265,1515.0
61.26,61.28,61.25,61.26,3060.0
61.25,61.27,61.25,61.27,3100.0
61.26,61.27,61.25,61.255,2419.0
61.27,61.27,61.25,61.26,2900.0
61.28,61.29,61.28,61.28,1300.0
61.28,61.29,61.28,61.28,900.0
61.29,61.29,61.28,61.28,900.0
61.26,61.29,61.26,61.29,4700.0
61.27,61.285,61.25,61.26,6813.0
61.25,61.28,61.25,61.27,2700.0
61.17,61.25,61.17,61.25,4800.0
61.17,61.19,61.17,61.17,1600.0
61.17,61.18,61.15,61.16,3700.0
61.17,61.2,61.16,61.17,1500.0
61.205,61.205,61.18,61.185,2800.0
61.19,61.22,61.15,61.19,23572.0
61.2058,61.2058,61.19,61.19,2000.0
61.21,61.22,61.2,61.205,4111.0
61.17,61.23,61.17,61.215,16737.0
61.14,61.16,61.14,61.16,7240.0
61.18,61.18,61.14,61.155,1300.0
61.17,61.19,61.16,61.175,1100.0
61.17,61.18,61.16,61.17,3000.0
61.195,61.2,61.17,61.18,2475.0
61.21,61.22,61.195,61.21,6000.0
61.19,61.21,61.19,61.21,2967.0
61.2,61.22,61.19,61.19,1003.0
61.22,61.23,61.21,61.22,2650.0
61.21,61.22,61.21,61.22,900.0
61.22,61.23,61.21,61.2299,1803.0
61.26,61.28,61.23,61.23,11840.0
61.28,61.28,61.27,61.27,200.0
61.26,61.28,61.26,61.27,5599.0
61.21,61.2602,61.21,61.25,4106.0
61.2,61.22,61.2,61.21,6750.0
61.16,61.19,61.15,61.19,18489.0
61.25,61.25,61.15,61.159,6942.0
61.21,61.2799,61.21,61.2799,2485.0
61.21,61.23,61.21,61.22,2500.0
61.17,61.19,61.17,61.19,2300.0
61.18,61.2,61.18,61.19,3600.0
61.15,61.19,61.15,61.18,2088.0
61.2,61.2,61.15,61.15,3113.0
61.2,61.21,61.19,61.19,2200.0
61.19,61.19,61.15,61.19,2299.0
61.2001,61.2001,61.16,61.189,1653.0
61.21,61.22,61.19,61.2,2875.0
61.27,61.29,61.22,61.22,6129.0
61.23,61.28,61.23,61.27,10654.0
61.22,61.24,61.22,61.24,3124.0
61.22,61.24,61.22,61.23,2800.0
61.21,61.22,61.21,61.21,600.0
61.21,61.22,61.21,61.21,3350.0
61.2,61.22,61.19,61.22,3233.0
61.19,61.21,61.19,61.19,1150.0
61.19,61.2,61.19,61.2,1000.0
61.19,61.21,61.19,61.2,8035.0
61.19,61.21,61.15,61.18,12918.0
61.19,61.216,61.18,61.19,1875.0
61.21,61.22,61.19,61.19,2745.0
61.19,61.21,61.18,61.2,4100.0
61.2,61.2,61.18,61.19,5200.0
61.2,61.22,61.18,61.21,4548.0
61.19,61.21,61.17,61.21,5578.0
61.165,61.1899,61.16,61.18,4000.0
61.16,61.17,61.16,61.17,2915.0
61.16,61.18,61.16,61.17,5065.0
61.13,61.17,61.12,61.16,61161.0
61.15,61.15,61.12,61.13,8763.0
61.17,61.17,61.14,61.15,4100.0
61.2,61.21,61.175,61.18,3735.0
61.16,61.2,61.14,61.2,14722.0
61.165,61.17,61.13,61.15,10427.0
61.155,61.18,61.15,61.17,8110.0
61.15,61.16,61.15,61.15,13001.0
61.17,61.17,61.145,61.15,10225.0
61.16,61.17,61.14,61.169,20252.0
61.16,61.2,61.16,61.17,19105.0
61.18,61.19,61.15,61.16,5904.0
61.17,61.1898,61.16,61.18,15021.0
61.16,61.18,61.15,61.17,21223.0
61.18,61.19,61.15,61.16,119463.0
