Open,High,Low,Close,Volume
51.49,51.5,51.48,51.5,1100.0
51.48,51.48,51.43,51.48,1400.0
51.52,51.52,51.48,51.48,1100.0
51.54,51.58,51.53,51.53,1600.0
51.53,51.54,51.53,51.54,1400.0
51.56,51.56,51.52,51.52,800.0
51.56,51.56,51.56,51.56,900.0
51.55,51.55,51.55,51.55,100.0
51.51,51.55,51.51,51.55,1100.0
51.58,51.58,51.53,51.53,1800.0
51.55,51.59,51.55,51.59,2000.0
51.59,51.59,51.55,51.55,1100.0
51.6,51.63,51.59,51.59,3262.0
51.58,51.6,51.56,51.57,3400.0
51.56,51.57,51.56,51.57,800.0
51.55,51.56,51.55,51.55,600.0
51.54,51.56,51.54,51.55,2526.0
51.5401,51.5401,51.5401,51.5401,200.0
51.58,51.59,51.5401,51.5401,2625.0
51.57,51.57,51.57,51.57,200.0
51.59,51.59,51.58,51.58,1400.0
51.61,51.62,51.57,51.58,7966.0
51.62,51.62,51.61,51.61,900.0
51.6225,51.6225,51.6225,51.6225,525.0
51.61,51.61,51.59,51.61,3124.0
51.61,51.61,51.59,51.61,1200.0
51.59,51.61,51.58,51.61,2400.0
51.58,51.59,51.58,51.59,1300.0
51.58,51.58,51.56,51.57,1120.0
51.56,51.56,51.56,51.56,100.0
51.54,51.56,51.54,51.56,3300.0
51.5,51.54,51.5,51.53,600.0
51.51,51.51,51.48,51.5,4565.0
51.52,51.53,51.52,51.52,800.0
51.53,51.53,51.49,51.5,9424.0
51.54,51.54,51.54,51.54,300.0
51.535,51.54,51.53,51.53,500.0
51.5,51.54,51.5,51.53,3000.0
51.56,51.56,51.51,51.51,1800.0
51.55,51.55,51.55,51.55,400.0
51.57,51.59,51.5401,51.5401,700.0
51.56,51.56,51.56,51.56,200.0
51.6,51.6,51.55,51.55,1800.0
51.57,51.58,51.57,51.58,1000.0
51.56,51.57,51.56,51.57,900.0
51.561,51.57,51.561,51.57,550.0
51.58,51.58,51.57,51.57,200.0
51.58,51.58,51.58,51.58,300.0
51.585,51.61,51.58,51.6,1900.0
51.591,51.591,51.585,51.585,612.0
51.62,51.62,51.585,51.585,3927.0
51.615,51.63,51.61,51.61,1800.0
51.614,51.614,51.6,51.6,1600.0
51.65,51.67,51.63,51.63,1100.0
51.62,51.64,51.62,51.64,400.0
51.629,51.63,51.62,51.62,660.0
51.64,51.64,51.62,51.62,1900.0
51.67,51.67,51.64,51.64,2443.0
51.66,51.66,51.65,51.65,900.0
51.66,51.66,51.66,51.66,200.0
51.67,51.68,51.67,51.67,1719.0
51.63,51.66,51.63,51.66,4400.0
51.63,51.64,51.62,51.64,2085.0
51.6201,51.625,51.62,51.62,5300.0
51.65,51.66,51.6,51.62,12116.0
51.63,51.64,51.62,51.64,1300.0
51.635,51.635,51.63,51.63,300.0
51.64,51.65,51.64,51.65,1000.0
51.64,51.66,51.63,51.64,4280.0
51.6,51.63,51.6,51.63,2706.0
51.605,51.605,51.605,51.605,500.0
51.6,51.61,51.59,51.6,6098.0
51.59,51.6,51.59,51.6,6657.0
51.61,51.61,51.595,51.5966,1800.0
51.61,51.62,51.61,51.62,3700.0
51.57,51.615,51.57,51.615,1800.0
51.58,51.58,51.57,51.57,700.0
51.59,51.59,51.58,51.58,1400.0
51.62,51.62,51.6,51.6,1300.0
51.62,51.63,51.62,51.62,800.0
51.61,51.6101,51.61,51.6101,700.0
51.595,51.615,51.585,51.615,9900.0
51.59,51.595,51.58,51.595,2183.0
51.59,51.59,51.59,51.59,800.0
51.57,51.58,51.57,51.58,544.0
51.59,51.59,51.57,51.57,1900.0
51.57,51.58,51.57,51.58,1700.0
51.58,51.58,51.58,51.58,100.0
51.58,51.58,51.5738,51.5738,600.0
51.58,51.585,51.58,51.58,1200.0
51.57,51.5825,51.57,51.58,900.0
51.61,51.61,51.58,51.58,3700.0
51.66,51.66,51.62,51.62,1700.0
51.68,51.68,51.66,51.66,1194.0
51.71,51.71,51.71,51.71,700.0
51.74,51.74,51.72,51.72,400.0
51.72,51.74,51.72,51.74,1100.0
51.7101,51.7101,51.7101,51.7101,100.0
51.7159,51.7159,51.7159,51.7159,500.0
51.7,51.72,51.7,51.72,900.0
51.69,51.7,51.69,51.6965,540.0
51.72,51.72,51.7,51.7,1444.0
51.73,51.73,51.72,51.72,1000.0
51.7,51.71,51.7,51.71,1200.0
51.71,51.71,51.7,51.7,1393.0
51.72,51.72,51.72,51.72,100.0
51.72,51.72,51.72,51.72,500.0
51.76,51.76,51.73,51.73,900.0
51.76,51.76,51.73,51.73,900.0
51.745,51.745,51.745,51.745,100.0
51.745,51.7599,51.745,51.7599,300.0
51.74,51.74,51.73,51.73,200.0
51.74,51.74,51.73,51.74,1111.0
51.73,51.73,51.73,51.73,300.0
51.74,51.74,51.73,51.73,200.0
51.7599,51.7599,51.74,51.74,1400.0
51.75,51.755,51.75,51.75,800.0
51.745,51.75,51.73,51.73,1100.0
51.746,51.746,51.74,51.74,736.0
51.75,51.75,51.74,51.74,400.0
51.76,51.76,51.74,51.74,1600.0
51.74,51.76,51.74,51.76,1200.0
51.74,51.74,51.73,51.73,1400.0
51.73,51.73,51.73,51.73,400.0
51.74,51.75,51.7,51.71,3000.0
51.73,51.73,51.73,51.73,100.0
51.72,51.72,51.72,51.72,700.0
51.71,51.72,51.71,51.72,1600.0
51.7,51.7,51.69,51.7,1600.0
51.7,51.7,51.7,51.7,1300.0
51.7,51.7,51.695,51.7,700.0
51.68,51.69,51.68,51.69,403.0
51.68,51.68,51.68,51.68,100.0
51.69,51.69,51.67,51.68,2400.0
51.7,51.7,51.68,51.69,1500.0
51.71,51.71,51.7,51.7,300.0
51.71,51.71,51.71,51.71,200.0
51.72,51.72,51.7,51.705,2400.0
51.72,51.72,51.71,51.71,2559.0
51.71,51.71,51.71,51.71,600.0
51.71,51.72,51.71,51.72,400.0
51.69,51.69,51.69,51.69,200.0
51.685,51.69,51.685,51.69,600.0
51.69,51.69,51.6801,51.6801,900.0
51.69,51.69,51.69,51.69,200.0
51.69,51.6922,51.685,51.685,943.0
51.68,51.68,51.68,51.68,100.0
51.68,51.6884,51.68,51.6801,400.0
51.68,51.6801,51.68,51.68,300.0
51.69,51.69,51.68,51.68,300.0
51.69,51.69,51.69,51.69,900.0
51.7,51.7,51.675,51.68,2761.0
51.69,51.69,51.69,51.69,835.0
51.78,51.78,51.7,51.7,3802.0
51.74,51.74,51.74,51.74,300.0
51.741,51.741,51.73,51.73,308.0
51.72,51.72,51.72,51.72,100.0
51.75,51.75,51.73,51.74,600.0
51.75,51.75,51.75,51.75,200.0
51.74,51.75,51.74,51.75,900.0
51.74,51.75,51.74,51.75,2377.0
51.81,51.82,51.75,51.75,7547.0
51.79,51.8,51.79,51.8,700.0
51.7601,51.7601,51.7601,51.7601,100.0
51.76,51.76,51.75,51.76,970.0
51.76,51.76,51.76,51.76,100.0
51.77,51.77,51.75,51.76,300.0
51.77,51.77,51.77,51.77,200.0
51.7689,51.77,51.76,51.77,500.0
51.78,51.78,51.78,51.78,300.0
51.79,51.79,51.79,51.79,100.0
51.79,51.7922,51.79,51.79,1000.0
51.78,51.79,51.775,51.79,2300.0
51.78,51.785,51.78,51.78,800.0
51.7701,51.78,51.7701,51.78,400.0
51.77,51.775,51.77,51.7701,5700.0
51.79,51.79,51.775,51.78,1400.0
51.8,51.8,51.77,51.78,3300.0
51.8,51.8,51.79,51.8,1977.0
51.81,51.81,51.81,51.81,1000.0
51.8,51.8,51.8,51.8,600.0
51.79,51.8127,51.79,51.8127,1801.0
51.85,51.85,51.795,51.795,12043.0
51.84,51.84,51.805,51.83,5750.0
51.8,51.835,51.8,51.835,8536.0
51.78,51.79,51.78,51.79,1700.0
51.77,51.79,51.77,51.78,1300.0
51.76,51.76,51.75,51.76,600.0
51.76,51.76,51.75,51.75,1000.0
51.74,51.76,51.74,51.755,2203.0
51.745,51.745,51.74,51.74,600.0
51.74,51.74,51.74,51.74,100.0
51.735,51.7401,51.725,51.7401,2700.0
51.74,51.74,51.735,51.735,400.0
51.74,51.74,51.74,51.74,100.0
51.73,51.74,51.73,51.73,700.0
51.72,51.73,51.72,51.73,300.0
51.75,51.75,51.73,51.73,1991.0
51.7857,51.7857,51.76,51.76,559.0
51.78,51.78,51.78,51.78,200.0
51.79,51.79,51.78,51.78,1003.0
51.795,51.795,51.79,51.79,1200.0
51.8,51.8,51.78,51.79,2640.0
51.78,51.81,51.7629,51.81,12200.0
51.77,51.77,51.76,51.77,2200.0
51.76,51.77,51.76,51.77,2268.0
51.77,51.775,51.76,51.76,1770.0
51.76,51.77,51.75,51.77,1700.0
51.77,51.77,51.765,51.765,800.0
51.775,51.775,51.775,51.775,200.0
51.755,51.7701,51.755,51.7701,1781.0
51.77,51.77,51.75,51.75,1633.0
51.76,51.77,51.76,51.77,400.0
51.73,51.7501,51.73,51.7501,2269.0
51.74,51.74,51.74,51.74,700.0
51.75,51.75,51.75,51.75,400.0
51.73,51.74,51.73,51.74,1000.0
51.72,51.74,51.72,51.73,900.0
51.725,51.725,51.72,51.72,300.0
51.73,51.73,51.73,51.73,600.0
51.72,51.73,51.72,51.73,300.0
51.72,51.72,51.72,51.72,1039.0
51.72,51.72,51.72,51.72,1201.0
51.72,51.7201,51.72,51.7201,1100.0
51.7,51.71,51.7,51.71,2200.0
51.71,51.71,51.7,51.71,700.0
51.71,51.71,51.7,51.71,1600.0
51.71,51.71,51.7,51.71,300.0
51.7,51.7001,51.7,51.7001,900.0
51.7,51.71,51.69,51.69,1400.0
51.72,51.72,51.71,51.71,900.0
51.7,51.71,51.7,51.71,919.0
51.715,51.715,51.71,51.71,600.0
51.71,51.715,51.7,51.715,2011.0
51.7,51.7,51.7,51.7,1600.0
51.7099,51.71,51.7001,51.7001,1600.0
51.7,51.715,51.7,51.715,1600.0
51.7,51.73,51.7,51.7,3066.0
51.72,51.72,51.7199,51.7199,457.0
51.71,51.72,51.71,51.72,2606.0
51.7,51.71,51.7,51.71,500.0
51.71,51.71,51.71,51.71,100.0
51.705,51.705,51.7,51.7,1000.0
51.7,51.705,51.7,51.7,466.0
51.71,51.71,51.7,51.7,3631.0
51.69,51.7,51.69,51.7,5800.0
51.68,51.69,51.67,51.69,1800.0
51.655,51.672,51.655,51.67,2994.0
51.65,51.66,51.65,51.66,200.0
51.65,51.65,51.65,51.65,500.0
51.64,51.6501,51.64,51.6501,600.0
51.66,51.66,51.645,51.65,2200.0
51.65,51.66,51.65,51.66,200.0
51.66,51.67,51.66,51.66,1200.0
51.65,51.65,51.65,51.65,100.0
51.66,51.66,51.66,51.66,600.0
51.6601,51.67,51.655,51.66,1200.0
51.66,51.66,51.65,51.66,900.0
51.6522,51.6522,51.6522,51.6522,100.0
51.66,51.66,51.64,51.65,2400.0
51.66,51.66,51.66,51.66,500.0
51.66,51.66,51.655,51.66,800.0
51.65,51.67,51.65,51.67,200.0
51.65,51.66,51.65,51.66,200.0
51.63,51.65,51.63,51.65,2625.0
51.62,51.63,51.605,51.63,3430.0
51.63,51.63,51.615,51.615,877.0
51.63,51.63,51.63,51.63,500.0
51.6201,51.63,51.6201,51.63,882.0
51.63,51.63,51.63,51.63,539.0
51.62,51.62,51.62,51.62,353.0
51.6,51.62,51.6,51.62,1100.0
51.6,51.605,51.6,51.6,500.0
51.6,51.61,51.6,51.6,400.0
51.58,51.6001,51.58,51.6001,4160.0
51.57,51.58,51.57,51.58,900.0
51.575,51.575,51.57,51.57,300.0
51.56,51.57,51.56,51.57,1449.0
51.55,51.57,51.55,51.56,3227.0
51.55,51.56,51.54,51.56,2640.0
51.51,51.55,51.51,51.55,4469.0
51.51,51.53,51.51,51.515,3687.0
51.52,51.53,51.51,51.52,1400.0
51.52,51.53,51.51,51.53,1405.0
51.49,51.52,51.485,51.52,5319.0
51.5,51.5,51.49,51.49,500.0
51.5067,51.5067,51.495,51.495,935.0
51.47,51.51,51.47,51.51,4142.0
51.45,51.46,51.43,51.46,3906.0
51.45,51.45,51.44,51.44,2900.0
51.46,51.46,51.445,51.445,1690.0
51.45,51.46,51.45,51.46,900.0
51.44,51.455,51.44,51.455,3700.0
51.435,51.45,51.43,51.45,1300.0
51.43,51.435,51.42,51.43,4275.0
51.43,51.43,51.42,51.43,900.0
51.45,51.45,51.42,51.42,4021.0
51.44,51.45,51.43,51.45,5074.0
51.425,51.44,51.42,51.44,3342.0
51.42,51.42,51.42,51.42,1100.0
51.42,51.43,51.42,51.42,1600.0
51.425,51.43,51.42,51.42,1900.0
51.43,51.45,51.42,51.43,16217.0
51.42,51.45,51.41,51.43,9952.0
51.38,51.41,51.37,51.41,7663.0
51.38,51.4,51.38,51.39,6170.0
51.37,51.39,51.37,51.38,4005.0
51.37,51.375,51.37,51.37,2400.0
51.36,51.39,51.36,51.37,13766.0
51.34,51.37,51.34,51.36,6326.0
51.31,51.34,51.31,51.34,11855.0
51.3,51.32,51.3,51.31,5654.0
51.31,51.34,51.29,51.31,189905.0
