Open,High,Low,Close,Volume
90.27,90.33,90.25,90.315,1400.0
90.35,90.35,90.27,90.29,2630.0
90.3,90.345,90.3,90.345,200.0
90.43,90.43,90.38,90.38,500.0
90.5,90.5,90.426,90.426,2000.0
90.505,90.505,90.505,90.505,100.0
90.53,90.545,90.52,90.52,400.0
90.51,90.53,90.51,90.53,400.0
90.4,90.44,90.38,90.44,1170.0
90.45,90.45,90.375,90.4,800.0
90.445,90.46,90.41,90.42,4308.0
90.4282,90.4282,90.4282,90.4282,100.0
90.46,90.46,90.46,90.46,100.0
90.34,90.42,90.34,90.42,1100.0
90.2435,90.32,90.2435,90.3135,2060.0
90.39,90.39,90.31,90.31,600.0
90.34,90.34,90.33,90.34,800.0
90.33,90.36,90.33,90.36,300.0
90.26,90.34,90.26,90.34,1000.0
90.33,90.33,90.32,90.32,200.0
90.285,90.35,90.285,90.35,700.0
90.38,90.41,90.31,90.33,8627.0
90.4,90.42,90.37,90.37,4927.0
90.37,90.37,90.37,90.37,123.0
90.406,90.406,90.406,90.406,100.0
90.33,90.38,90.29,90.38,2600.0
90.325,90.325,90.325,90.325,100.0
90.23,90.3,90.2,90.3,3514.0
90.23,90.23,90.22,90.22,300.0
90.12,90.22,90.04,90.22,9301.0
90.14,90.145,90.14,90.145,300.0
90.05,90.1164,90.05,90.11,1489.0
90.05,90.05,90.0,90.0,200.0
89.98,90.06,89.975,90.06,3200.0
90.04,90.06,90.025,90.04,2793.0
89.99,90.07,89.99,90.048,7987.0
90.01,90.04,90.0,90.01,1000.0
90.06,90.09,90.01,90.01,1301.0
89.99,90.06,89.99,90.06,1400.0
90.03,90.03,89.99,89.99,1727.0
90.04,90.04,90.04,90.04,200.0
90.02,90.03,89.99,90.0,1200.0
90.05,90.06,90.05,90.06,666.0
90.06,90.07,90.03,90.03,600.0
90.04,90.04,90.04,90.04,500.0
89.97,90.02,89.96,90.02,1300.0
89.908,89.92,89.9,89.91,1491.0
89.93,89.93,89.9,89.9,1310.0
89.91,89.92,89.91,89.92,400.0
89.88,89.91,89.88,89.91,950.0
89.81,89.9,89.81,89.9,2145.0
89.85,89.85,89.85,89.85,100.0
89.762,89.81,89.762,89.8,2400.0
89.78,89.79,89.77,89.78,800.0
89.81,89.81,89.785,89.81,1100.0
89.805,89.81,89.805,89.81,1000.0
89.75,89.82,89.75,89.81,2606.0
89.7357,89.78,89.725,89.725,2702.0
89.78,89.78,89.76,89.78,700.0
89.77,89.77,89.77,89.77,200.0
89.8265,89.84,89.79,89.79,1700.0
89.8,89.8,89.77,89.79,964.0
89.77,89.84,89.77,89.79,2502.0
89.79,89.83,89.79,89.83,400.0
89.8,89.83,89.7885,89.7885,1110.0
89.82,89.84,89.8,89.83,2542.0
89.76,89.79,89.76,89.79,1016.0
89.77,89.77,89.7,89.73,1329.0
89.82,89.82,89.78,89.78,1100.0
89.8,89.81,89.7,89.81,2268.0
89.8,89.8,89.8,89.8,100.0
89.77,89.79,89.74,89.79,1600.0
89.8,89.8,89.77,89.77,400.0
89.73,89.82,89.73,89.8,2116.0
89.745,89.745,89.745,89.745,100.0
89.7401,89.75,89.74,89.75,938.0
89.7,89.74,89.7,89.74,1600.0
89.76,89.76,89.72,89.72,1026.0
89.74,89.76,89.74,89.76,1300.0
89.73,89.74,89.69,89.73,2300.0
89.73,89.73,89.73,89.73,142.0
89.73,89.73,89.73,89.73,200.0
89.79,89.8,89.73,89.73,3100.0
89.89,89.89,89.76,89.79,2700.0
89.9,89.93,89.9,89.92,1100.0
89.9,89.91,89.87,89.89,2757.0
89.83,89.92,89.83,89.91,3037.0
89.85,89.88,89.82,89.83,6352.0
89.81,89.85,89.79,89.85,1900.0
89.815,89.815,89.815,89.815,100.0
89.87,89.87,89.83,89.83,800.0
89.83,89.89,89.83,89.86,1900.0
89.85,89.87,89.84,89.84,400.0
89.92,89.92,89.9,89.9,500.0
89.96,89.96,89.96,89.96,300.0
89.89,89.98,89.89,89.98,2964.0
89.895,89.895,89.895,89.895,100.0
89.95,89.97,89.9,89.9,3598.0
89.91,89.91,89.91,89.91,400.0
89.94,89.94,89.88,89.9,3050.0
89.905,89.95,89.84,89.95,3830.0
89.8901,89.8901,89.8901,89.8901,421.0
89.95,89.95,89.92,89.94,400.0
89.94,89.96,89.91,89.96,3100.0
89.84,89.91,89.84,89.91,2411.0
89.87,89.92,89.85,89.85,1529.0
89.84,89.92,89.84,89.91,2800.0
89.93,89.95,89.88,89.9,800.0
89.92,89.92,89.89,89.9,500.0
89.9,89.95,89.9,89.92,500.0
89.92,89.92,89.905,89.905,200.0
89.85,89.91,89.83,89.89,5836.0
89.85,89.87,89.85,89.86,300.0
89.94,89.94,89.89,89.89,900.0
89.835,89.9099,89.81,89.89,2290.0
89.83,89.83,89.825,89.825,400.0
89.92,89.92,89.84,89.84,900.0
89.84,89.94,89.84,89.94,2044.0
89.82,89.84,89.78,89.83,1800.0
89.79,89.8371,89.79,89.8371,930.0
89.76,89.8,89.73,89.8,2795.0
89.79,89.79,89.79,89.79,100.0
89.8,89.84,89.795,89.8,1100.0
89.69,89.78,89.68,89.78,1511.0
89.73,89.73,89.67,89.67,900.0
89.73,89.75,89.72,89.73,500.0
89.765,89.79,89.735,89.7499,3050.0
89.69,89.79,89.69,89.78,1500.0
89.75,89.75,89.71,89.71,900.0
89.72,89.77,89.72,89.75,1344.0
89.66,89.71,89.6,89.71,2208.0
89.66,89.68,89.66,89.68,400.0
89.62,89.69,89.53,89.68,7700.0
89.69,89.7,89.625,89.625,1600.0
89.76,89.76,89.695,89.695,1600.0
89.89,89.89,89.77,89.77,3500.0
89.95,89.99,89.9,89.9,3409.0
89.9299,89.95,89.9,89.95,3244.0
89.88,89.92,89.88,89.9,1300.0
89.92,89.92,89.84,89.87,2400.0
89.87,89.92,89.87,89.9,1223.0
89.88,89.88,89.8636,89.87,599.0
89.8961,89.8961,89.88,89.88,217.0
89.88,89.888,89.87,89.88,803.0
89.86,89.905,89.82,89.88,5547.0
89.91,89.91,89.87,89.87,3590.0
89.94,89.94,89.9,89.91,1100.0
89.97,89.98,89.93,89.95,1400.0
89.95,90.03,89.95,90.0,3745.0
89.99,89.99,89.955,89.97,800.0
89.83,89.99,89.8,89.99,2300.0
89.82,89.86,89.8,89.82,2300.0
89.86,89.86,89.8,89.8,900.0
89.86,89.88,89.86,89.88,400.0
89.83,89.868,89.83,89.868,2950.0
89.82,89.82,89.78,89.81,2746.0
89.62,89.81,89.52,89.79,5300.0
89.59,89.63,89.565,89.61,2700.0
89.7,89.7,89.585,89.61,2800.0
89.64,89.76,89.64,89.76,3500.0
89.68,89.72,89.64,89.65,2700.0
89.53,89.7,89.53,89.67,4802.0
89.26,89.55,89.26,89.54,9004.0
89.35,89.36,89.26,89.31,7887.0
89.34,89.45,89.34,89.41,4000.0
89.325,89.37,89.26,89.34,5454.0
89.36,89.45,89.3,89.31,3993.0
89.36,89.39,89.27,89.36,3009.0
89.445,89.445,89.34,89.35,2701.0
89.38,89.47,89.35,89.455,4900.0
89.42,89.43,89.38,89.38,2700.0
89.52,89.52,89.405,89.42,6982.0
89.42,89.57,89.04,89.5,20146.0
89.095,89.32,89.095,89.28,14284.0
89.16,89.27,89.07,89.095,10695.0
89.12,89.2,89.12,89.17,3500.0
89.11,89.1582,89.09,89.11,8557.0
89.1,89.12,89.08,89.12,7469.0
89.23,89.25,89.11,89.12,10300.0
89.19,89.226,89.16,89.226,3800.0
89.23,89.26,89.18,89.2,13893.0
89.16,89.255,89.15,89.23,10365.0
89.23,89.315,89.15,89.16,93709.0
